Keyword,URL,Position08/08/2014,Trend08/01/2014,Tags,Title,Universal Search Integrations,Search Volume,Traffic Index,CPC,,,Pos. - Google USA English
phoenix zoo,www.groupon.com/local/phoenix/zoo,46,8,"cat: events & activities,city: zoo,phoenix",Phoenix Zoo - Deals in Phoenix | Groupon,"news,knowledge_graph",46888,0,0.65,,,
san diego airport parking,www.groupon.com/biz/san-diego/aladdin-airport-parking,35,-3,"cat: automotive,city: airport parking,san diego","Ampco System Parking - San Diego, CA | Groupon",maps,9150,0,0.8,,,
phoenix airport parking,www.groupon.com/biz/phoenix/sky-harbor-airport-parking,24,1,"cat: automotive,city: airport parking,phoenix","Sky Harbor Airport Parking - Phoenix, AZ | Groupon",maps,2566,0,1,,,
san antonio airport parking,www.groupon.com/biz/san-antonio/valet-couture-airport-valet-park,70,2,"cat: automotive,city: airport parking,san antonio","Valet Couture Airport Valet Park - San Antonio, TX | Groupon",maps,3005,0,0.32,,,
san antonio airport parking,www.groupon.com/biz/san-antonio/valet-couture-airport-valet-park,71,,"cat: automotive,city: airport parking,san antonio","Valet Couture Airport Valet Park - San Antonio, TX | Groupon",maps,3005,0,0.32,,,
zoo atlanta,www.groupon.com/biz/atlanta/zoo-atlanta,26,-7,"atlanta,cat: events & activities,city: zoo","Zoo Atlanta - Atlanta, GA | Groupon","news,knowledge_graph",29600,0,0.33,,,
dallas limousine,www.groupon.com/local/dallas/limousine,34,-1,"cat: automotive,city: limousine,dallas",Dallas Limousine - Deals in Dallas | Groupon,"images,video,maps",219,0,2.88,,,
austin car rental,www.groupon.com/local/austin/car-rental,33,5,"austin,cat: automotive,city: car rental,top: car rentals",Austin Car Rental - Deals in Austin | Groupon,maps,633,0,1.5,,,
car rental orlando,www.groupon.com/local/orlando/auto-rental,47,3,"cat: automotive,city: car rental,orlando,top: car rentals",Orlando Auto Rental - Deals in Orlando | Groupon,maps,5325,0,2.67,,,
los angeles tours,www.groupon.com/local/los-angeles/tours,66,1,"cat: events & activities,city: tours,los angeles",Los Angeles Tours - Deals in Los Angeles | Groupon,"video,maps",2633,0,1.49,,,
daily deals,www.groupon.com/,44,26,,"Groupon: Deals on Restaurants, Fitness, Travel, Shopping ...",,25033,0,1.22,,,
car rental las vegas,www.groupon.com/biz/las-vegas/elite-exotic-car-rentals,75,-9,"cat: automotive,city: car rental,las vegas,top: car rentals","Elite Exotic Car Rentals - Las Vegas, NV | Groupon",maps,9666,0,1.96,,,
printable coupons,www.groupon.com/coupons,61,5,,Online Coupons: Thousands of Promo Codes &amp; Printable ...,,124583,0,0.8,,,
san francisco hotel deals,www.groupon.com/local/san-francisco,26,-3,"cat: travel,city: hotel deals,san francisco,top: hotels",San Francisco Deals - Best Deals &amp; Coupons in ... - Groupon,,5008,0,3.23,,,
hotels in atlanta,www.groupon.com/local/atlanta,58,,"atlanta,cat: travel,city: hotels,top: hotels",Atlanta Deals - Best Deals &amp; Coupons in Atlanta | Groupon,carousel,9783,0,2.21,,,
milwaukee airport parking,www.groupon.com/deals/wally-park-20,24,0,"cat: automotive,city: airport parking,milwaukee",WallyPark Airport Parking Milwaukee Deal of the Day ...,"video,maps",2666,0,0.63,,,
hotels in san antonio,www.groupon.com/travel/san-antonio/hotels,77,,"cat: travel,city: hotels,san antonio,top: hotels",San Antonio Hotels - Deals in San Antonio | Groupon,carousel,16625,0,2.65,,,
furniture deals,www.groupon.com/biz/colonial-heights-va/ashley-furniture-homestore,64,,cat: home & garden,"Ashley Furniture Homestore - Colonial Heights, VA | Groupon",news,11858,0,1.47,,,
movies chicago,www.groupon.com/local/chicago/movies,29,4,"cat: events & activities,chicago,city: movies",Chicago Movies - Deals in Chicago | Groupon,"video,carousel",4733,0,0.35,,,
eyebrow threading,www.groupon.com/local/phoenix/eyebrow-threading,68,-18,hbw test,Phoenix Eyebrow Threading - Deals in Phoenix | Groupon,"images,video",51666,0,1.54,,,
eyebrow threading,www.groupon.com/local/san-diego/eyebrow-threading,69,-17,hbw test,San Diego Eyebrow Threading - Deals in San ... - Groupon,"images,video",51666,0,1.54,,,
car rental new york,www.groupon.com/local/new-york-city/auto-rental,42,9,"cat: automotive,city: car rental,new york,top: car rentals",New York City Auto Rental - Groupon,maps,1133,0,2.11,,,
new york car rental,www.groupon.com/local/new-york-city/auto-rental,38,21,"cat: automotive,city: car rental,new york,top: car rentals",New York City Auto Rental - Groupon,maps,560,0,1.85,,,
las vegas car rental,www.groupon.com/local/las-vegas/auto-rental,59,-5,"cat: automotive,city: car rental,las vegas,top: car rentals",Las Vegas Auto Rental - Deals in Las Vegas | Groupon,"video,maps",5941,0,1.96,,,
las vegas car rental,www.groupon.com/local/las-vegas/auto-rental,63,,"cat: automotive,city: car rental,las vegas,top: car rentals",Las Vegas Auto Rental - Deals in Las Vegas | Groupon,"video,maps",5941,0,1.96,,,
las vegas shopping,www.groupon.com/local/las-vegas/shopping,76,,"cat: shopping,city: shopping,las vegas",Shopping in Las Vegas - Groupon,maps,2933,0,1.04,,,
mexican restaurants nyc,www.groupon.com/local/new-york-city/mexican-restaurants,29,1,"cat: food & drink,top: restaurants",Mexican Restaurants in New York City - Groupon,"video,carousel",7800,0,0.46,,,
chicago tours,www.groupon.com/deals/weird-chicago-tours-1,47,-7,"cat: events & activities,chicago,city: tours",weird-chicago-tours-1 - Groupon,carousel,4950,0,1.27,,,
las vegas movies,www.groupon.com/local/las-vegas/movies,45,,"cat: events & activities,city: movies,las vegas",Las Vegas Movies - Deals in Las Vegas | Groupon,"video,carousel",3400,0,1.43,,,
las vegas nightlife,www.groupon.com/local/las-vegas/nightlife,28,0,"cat: events & activities,city: nightlife,las vegas",Las Vegas Nightlife - Deals in Las Vegas | Groupon,"images,carousel",2158,0,2.72,,,
hotels in dallas,www.groupon.com/travel/dallas/hotels,76,4,"cat: travel,city: hotels,dallas,top: hotels",Dallas Hotels - Deals in Dallas | Groupon,carousel,7400,0,2.67,,,
atlanta car rental,www.groupon.com/local/atlanta/auto-rental,30,0,"atlanta,cat: automotive,city: car rental,top: car rentals",Atlanta Auto Rental - Deals in Atlanta | Groupon,maps,717,0,1.7,,,
san antonio movies,www.groupon.com/local/san-antonio/movies,16,5,"cat: events & activities,city: movies,san antonio",San Antonio Movies - Deals in San Antonio | Groupon,"video,news,carousel",4272,0,1.82,,,
san antonio hotel,www.groupon.com/travel/san-antonio/hotels,67,12,"cat: travel,city: hotel,san antonio,top: hotels",San Antonio Hotels - Deals in San Antonio | Groupon,carousel,1431,0,2.17,,,
los angeles limousine,www.groupon.com/local/los-angeles/limousine,45,9,"cat: automotive,city: limousine,los angeles",Los Angeles Limousine - Deals in Los Angeles | Groupon,maps,397,0,3.95,,,
san diego carpet cleaning,www.groupon.com/local/san-diego/carpet-cleaning,11,0,"cat: home & garden,city: carpet cleaning,san diego",San Diego Carpet Cleaning - Deals in San Diego | Groupon,maps,506,0,8.46,,,
carpet cleaning las vegas,www.groupon.com/local/las-vegas/carpet-cleaning,29,5,"cat: home & garden,city: carpet cleaning,las vegas",Las Vegas Carpet Cleaning - Deals in Las Vegas | Groupon,"video,maps",3675,0,18.34,,,
carpet cleaning las vegas,www.groupon.com/local/las-vegas/carpet-cleaning,32,,"cat: home & garden,city: carpet cleaning,las vegas",Las Vegas Carpet Cleaning - Deals in Las Vegas | Groupon,"video,maps",3675,0,18.34,,,
las vegas car rentals,www.groupon.com/local/las-vegas/auto-rental,77,-7,"cat: automotive,city: car rentals,las vegas,top: car rentals",Las Vegas Auto Rental - Deals in Las Vegas | Groupon,"video,maps",935,0,1.87,,,
seattle movies,www.groupon.com/local/seattle/movies,45,-2,"cat: events & activities,city: movies,seattle",Seattle Movies - Deals in Seattle | Groupon,"video,news,carousel",5258,0,0.61,,,
dallas hotels,www.groupon.com/travel/dallas/hotels,75,-12,"cat: travel,city: hotels,dallas,top: hotels",Dallas Hotels - Deals in Dallas | Groupon,carousel,9633,0,3.98,,,
new york nightlife,www.groupon.com/local/new-york-city/nightlife,22,4,"cat: events & activities,city: nightlife,new york",Nightlife in New York City - Groupon,"images,video,carousel",1675,0,0.82,,,
new york hotel,www.groupon.com/travel/new-york-city/hotels,47,,"cat: travel,city: hotel,new york,top: hotels",New York City Hotels - Deals in New York City | Groupon,"news,carousel",4350,0,6.55,,,
shopping deals,www.groupon.com/,19,-2,,"Groupon: Deals on Restaurants, Fitness, Travel, Shopping ...",news,1377,0,1.44,,,
zumba classes,www.groupon.com/deals/zumba-rocks-1,59,12,,Zumba Rocks! Dallas Deal of the Day | Groupon Dallas,video,31633,0,0.51,,,
zumba classes,www.groupon.com/deals/zumba-rocks-1,61,,,Zumba Rocks! Dallas Deal of the Day | Groupon Dallas,video,31633,0,0.51,,,
car rental seattle,www.groupon.com/local/seattle/auto-rental,28,5,"cat: automotive,city: car rental,seattle,top: car rentals",Seattle Auto Rental - Deals in Seattle | Groupon,maps,3688,0,2.55,,,
atlanta car rentals,www.groupon.com/local/atlanta/auto-rental,45,-4,"atlanta,cat: automotive,city: car rentals,top: car rentals",Atlanta Auto Rental - Deals in Atlanta | Groupon,maps,152,0,1.83,,,
restaurants in dallas,www.groupon.com/local/dallas/restaurants,70,,"cat: food & drink,city: restaurants,dallas,top: restaurants",Dallas Restaurants - Deals &amp; Coupons in Dallas | Groupon,carousel,5750,0,1.46,,,
car rental boston,www.groupon.com/local/boston/auto-rental,39,-6,"boston,cat: automotive,city: car rental,top: car rentals",Boston Auto Rental - Deals in Boston | Groupon,maps,3250,0,2.55,,,
restaurants austin,www.groupon.com/local/austin/restaurants,29,,,Austin Restaurants - Deals &amp; Coupons in Austin | Groupon,carousel,7100,0,1.39,,,
fun things to do in los angeles,www.groupon.com/local/los-angeles/things-to-do,16,0,"cat: events & activities,city: fun things to do,los angeles,top: things to do do",Things To Do In Los Angeles - Deals in Los ... - Groupon,"video,carousel,knowledge_graph",1808,0,1.5,,,
san antonio zoo,www.groupon.com/biz/san-antonio/san-antonio-zoo,47,1,"cat: events & activities,city: zoo,san antonio","San Antonio Zoo - San Antonio, TX | Groupon",knowledge_graph,52733,0,0.65,,,
car rental phoenix,www.groupon.com/local/phoenix/auto-rental,40,0,"cat: automotive,city: car rental,phoenix,top: car rentals",Phoenix Auto Rental - Deals in Phoenix | Groupon,maps,4400,0,3.04,,,
car rental houston,www.groupon.com/deals/auto-exotic-rental-2,21,3,"cat: automotive,city: car rental,houston,top: car rentals",Auto Exotic Rental Houston Deal of the Day | Groupon ...,maps,3841,0,2.45,,,
limousine new york,www.groupon.com/local/new-york-city/limousine,69,1,"cat: automotive,city: limousine,new york",Limousine in New York City - Groupon,"images,maps",188,0,2.48,,,
denver zoo,www.groupon.com/biz/denver/denver-zoo,53,2,"cat: events & activities,city: zoo,denver","Denver Zoo - Denver, CO | Groupon","news,knowledge_graph",48494,0,0.92,,,
golf las vegas,www.groupon.com/local/las-vegas/golf,62,11,"cat: events & activities,city: golf,las vegas",Las Vegas Golf - Deals in Las Vegas | Groupon,carousel,1841,0,4.25,,,
bars in houston,www.groupon.com/local/houston/wine-bars,76,,"cat: food & drink,city: bars,houston",Houston Wine Bars - Deals in Houston | Groupon,carousel,1216,0,0.65,,,
restaurants in austin,www.groupon.com/local/austin/restaurants,24,4,"austin,cat: food & drink,city: restaurants,top: restaurants",Austin Restaurants - Deals &amp; Coupons in Austin | Groupon,carousel,1708,0,1.41,,,
hair salons in philadelphia,www.groupon.com/local/philadelphia/salons,33,4,"cat: beauty & spa,city: hair salons,philadelphia",Philadelphia Salons - Deals in Philadelphia | Groupon,maps,366,0,1.47,,,
bars in boston,www.groupon.com/local/boston/bars,77,,"boston,cat: food & drink,city: bars",Boston Bars - Deals in Boston | Groupon,carousel,1725,0,0.87,,,
orlando car rentals,www.groupon.com/local/orlando/auto-rental,77,,"cat: automotive,city: car rentals,orlando,top: car rentals",Orlando Auto Rental - Deals in Orlando | Groupon,maps,627,0,3.21,,,
denver photographer,www.groupon.com/local/denver/photographer,22,-1,"cat: home & garden,city: photographer,denver",Denver Photographer - Deals in Denver | Groupon,maps,255,0,3,,,
new york japanese restaurant,www.groupon.com/local/new-york-city/japanese-restaurants,19,1,city: japanese restaurants,Japanese Restaurants in New York City - Groupon,"images,video,news,carousel",91,0,1.56,,,
airport parking boston,www.groupon.com/deals/thrifty-airport-parking-3,36,-5,"boston,cat: automotive,city: airport parking",Thrifty Airport Parking Boston Deal of the Day | Groupon ...,maps,189,0,1.72,,,
restaurants in new york,www.groupon.com/local/new-york-city/restaurants,51,,"cat: food & drink,city: restaurants,new york,top: restaurants",New York City Restaurants - Groupon,"images,news,carousel",1160,0,0.68,,,
car rental austin,www.groupon.com/local/austin/car-rental,38,4,"austin,cat: automotive,city: car rental,top: car rentals",Austin Car Rental - Deals in Austin | Groupon,maps,652,0,1.51,,,
pet stores in las vegas,www.groupon.com/local/las-vegas/pet-stores,33,-1,"cat: home & garden,city: pet stores,las vegas",Las Vegas Pet Stores - Deals in Las Vegas | Groupon,"video,maps",648,0,0.76,,,
nightlife las vegas,www.groupon.com/local/las-vegas/nightlife,38,-2,"cat: events & activities,city: nightlife,las vegas",Las Vegas Nightlife - Deals in Las Vegas | Groupon,"images,video,news,carousel",365,0,1.61,,,
hair salons in los angeles,www.groupon.com/local/los-angeles/salons,38,-4,"cat: beauty & spa,city: hair salons,los angeles",Los Angeles Salons - Deals in Los Angeles | Groupon,maps,321,0,2.47,,,
hair salons in los angeles,www.groupon.com/local/los-angeles/hair-salons,39,-4,"cat: beauty & spa,city: hair salons,los angeles",Los Angeles Hair &amp; Styling - Deals in Los Angeles | Groupon,maps,321,0,2.47,,,
orlando golf,www.groupon.com/local/orlando/golf,27,-3,"cat: events & activities,city: golf,orlando",Orlando Golf - Deals in Orlando | Groupon,carousel,1148,0,1.91,,,
spa san diego,www.groupon.com/local/san-diego/beauty-and-spas,44,1,"cat: beauty & spa,city: spa,san diego",San Diego Beauty &amp; Spas - Deals in San Diego | Groupon,maps,731,0,2.2,,,
sushi boston,www.groupon.com/local/boston/sushi,38,2,"boston,cat: food & drink,city: sushi",Boston Sushi - Deals in Boston | Groupon,carousel,1997,0,2.48,,,
spa seattle,www.groupon.com/local/seattle/beauty-and-spas,22,1,"cat: beauty & spa,city: spa,seattle",Seattle Beauty &amp; Spas - Deals in Seattle | Groupon,maps,619,0,1.12,,,
phoenix nightlife,www.groupon.com/local/phoenix/nightlife,23,-2,"cat: events & activities,city: nightlife,phoenix",Phoenix Nightlife - Deals in Phoenix | Groupon,"images,video,carousel",1048,0,0.77,,,
los angeles electrician,www.groupon.com/biz/los-angeles/los-angeles-electrician-bk-electric-services,28,2,"cat: home & garden,city: electrician,los angeles",LOS ANGELES ELECTRICIAN BK ELECTRIC SERVICES ...,"video,maps",344,0,23.72,,,
things to do los angeles,www.groupon.com/local/los-angeles/things-to-do,15,-2,,Things To Do In Los Angeles - Deals in Los ... - Groupon,"video,carousel,knowledge_graph",1500,0,1.11,,,
furniture las vegas,www.groupon.com/local/las-vegas/furniture,80,-5,"cat: home & garden,city: furniture,denver",Las Vegas Furniture - Deals in Las Vegas | Groupon,maps,2666,0,1.39,,,
seattle restaurant,www.groupon.com/local/seattle/restaurants,14,0,,Seattle Restaurants - Deals &amp; Coupons in Seattle | Groupon,"news,carousel",694,0,0.83,,,
rental cars phoenix,www.groupon.com/local/phoenix/auto-rental,42,2,city: rental cars,Phoenix Auto Rental - Deals in Phoenix | Groupon,maps,1825,0,1.98,,,
las vegas food,www.groupon.com/local/las-vegas/restaurants,14,2,"cat: shopping,city: food,las vegas",Las Vegas Restaurants - Deals &amp; Coupons in Las ... - Groupon,"images,news,carousel",1015,0,1.2,,,
spa chicago,www.groupon.com/local/chicago/day-spa,25,7,"cat: beauty & spa,chicago,city: spa",Chicago Day Spa - Deals in Chicago | Groupon,maps,833,0,1.98,,,
spa chicago,www.groupon.com/local/chicago/day-spa,34,,"cat: beauty & spa,chicago,city: spa",Chicago Day Spa - Deals in Chicago | Groupon,maps,833,0,1.98,,,
pizza austin,www.groupon.com/deals/salvation-pizza-1,76,,"austin,cat: food & drink,city: pizza",Salvation Pizza Austin Deal of the Day | Groupon Austin,maps,1508,0,1.47,,,
car rental dallas,www.groupon.com/local/dallas/auto-rental,42,-4,"cat: automotive,city: car rental,dallas,top: car rentals",Dallas Auto Rental - Deals in Dallas | Groupon,"video,maps",2100,0,1.68,,,
restaurant chicago,www.groupon.com/local/chicago/restaurants,39,,,Chicago Restaurants - Deals &amp; Coupons in ... - Groupon,carousel,812,0,0.91,,,
golf orlando,www.groupon.com/local/orlando/golf,13,1,"cat: events & activities,city: golf,orlando",Orlando Golf - Deals in Orlando | Groupon,carousel,794,0,1.93,,,
pizza toledo,www.groupon.com/biz/toledo/zaza-wood-fired-pizza,50,0,"cat: food & drink,city: pizza,toledo","ZaZa Wood-Fired Pizza - Toledo, OH | Groupon",maps,207,0,0.97,,,
pizza toledo,www.groupon.com/biz/toledo/zaza-wood-fired-pizza,52,,"cat: food & drink,city: pizza,toledo","ZaZa Wood-Fired Pizza - Toledo, OH | Groupon",maps,207,0,0.97,,,
phoenix golf,www.groupon.com/local/phoenix/golf,25,-1,"cat: events & activities,city: golf,phoenix",Phoenix Golf - Deals in Phoenix | Groupon,carousel,857,0,1.72,,,
